Logged started on,01/08/2020 22:27:58
Feature,Accelerometer
Nodes,AM1V310 @395030

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
01/08/2020 22:39:18.418,679553,AM1V310 @395030,86647,020286030DFF,514,902,-243
01/08/2020 22:39:18.419,679565,AM1V310 @395030,86660,2A00E503D2FF,42,997,-46
01/08/2020 22:39:18.419,679565,AM1V310 @395030,86654,2F008003BDFF,47,896,-67
01/08/2020 22:39:18.452,679573,AM1V310 @395030,86672,7C00DD03C0FF,124,989,-64
01/08/2020 22:39:18.452,679574,AM1V310 @395030,86679,ED00E303A5FF,237,995,-91
01/08/2020 22:39:18.451,679574,AM1V310 @395030,86666,6201C30362FF,354,963,-158
01/08/2020 22:39:18.478,679600,AM1V310 @395030,86685,BE00A203BEFF,190,930,-66
01/08/2020 22:39:18.538,679660,AM1V310 @395030,86691,DF0080037BFF,223,896,-133
01/08/2020 22:39:18.552,679674,AM1V310 @395030,86697,7B01730356FF,379,883,-170
01/08/2020 22:39:18.599,679721,AM1V310 @395030,86704,9300D203BBFF,147,978,-69
01/08/2020 22:39:18.659,679782,AM1V310 @395030,86710,7800DA0354FF,120,986,-172
01/08/2020 22:39:18.749,679871,AM1V310 @395030,86716,8FFF8004F4FE,-113,1152,-268
01/08/2020 22:39:18.749,679872,AM1V310 @395030,86722,C5FF7904C5FE,-59,1145,-315
01/08/2020 22:39:18.809,679931,AM1V310 @395030,86729,4AFEF90330FF,-438,1017,-208
01/08/2020 22:39:18.928,680051,AM1V310 @395030,86735,E8FBFB06A101,-1048,1787,417
01/08/2020 22:39:18.929,680051,AM1V310 @395030,86741,8600C507A4FE,134,1989,-348
01/08/2020 22:39:18.959,680081,AM1V310 @395030,86747,6900CD07D3FC,105,1997,-813
01/08/2020 22:39:18.989,680110,AM1V310 @395030,86754,8605CC07F6FA,1414,1996,-1290
01/08/2020 22:39:19.138,680260,AM1V310 @395030,86760,5105450309FD,1361,837,-759
01/08/2020 22:39:19.138,680260,AM1V310 @395030,86766,1A0684FD9EFF,1562,-636,-98
01/08/2020 22:39:19.162,680284,AM1V310 @395030,86772,040615FB8BFF,1540,-1259,-117
01/08/2020 22:39:19.198,680320,AM1V310 @395030,86779,B904A7009800,1209,167,152
01/08/2020 22:39:19.289,680413,AM1V310 @395030,86791,8D03B102C800,909,689,200
01/08/2020 22:39:19.289,680413,AM1V310 @395030,86785,6FFEF706F000,-401,1783,240
01/08/2020 22:39:19.349,680471,AM1V310 @395030,86797,5606850243FE,1622,645,-445
01/08/2020 22:39:19.469,680592,AM1V310 @395030,86804,7CFF3F05DBFE,-132,1343,-293
01/08/2020 22:39:19.469,680592,AM1V310 @395030,86810,7D04CD077800,1149,1997,120
01/08/2020 22:39:19.529,680651,AM1V310 @395030,86816,0BFECD07A0FA,-501,1997,-1376
01/08/2020 22:39:19.648,680771,AM1V310 @395030,86822,73FACD07B103,-1421,1997,945
01/08/2020 22:39:19.649,680772,AM1V310 @395030,86829,32F894047001,-1998,1172,368
01/08/2020 22:39:19.683,680805,AM1V310 @395030,86835,A8FDE5040DFF,-600,1253,-243
01/08/2020 22:39:19.738,680860,AM1V310 @395030,86841,AE05CD078BFD,1454,1997,-629
01/08/2020 22:39:19.751,680872,AM1V310 @395030,86847,97079B072BFB,1943,1947,-1237
01/08/2020 22:39:19.829,680952,AM1V310 @395030,86854,CE07F9000BFE,1998,249,-501
01/08/2020 22:39:19.978,681102,AM1V310 @395030,86860,0206CCF83BFE,1538,-1844,-453
01/08/2020 22:39:19.979,681102,AM1V310 @395030,86866,CE07E6FE4001,1998,-282,320
01/08/2020 22:39:20.013,681135,AM1V310 @395030,86872,70019602C4FF,368,662,-60
01/08/2020 22:39:20.013,681135,AM1V310 @395030,86879,2B039403A4FD,811,916,-604
01/08/2020 22:39:20.039,681161,AM1V310 @395030,86885,470523069C03,1351,1571,924
01/08/2020 22:39:20.129,681251,AM1V310 @395030,86891,CE073601B1FA,1998,310,-1359
01/08/2020 22:39:20.163,681285,AM1V310 @395030,86897,5807BF0420FF,1880,1215,-224
01/08/2020 22:39:20.219,681340,AM1V310 @395030,86904,2F00CD07FAFB,47,1997,-1030
01/08/2020 22:39:20.249,681370,AM1V310 @395030,86910,32F8B607CB02,-1998,1974,715
01/08/2020 22:39:20.458,681581,AM1V310 @395030,86916,32F8A806D1FD,-1998,1704,-559
01/08/2020 22:39:20.459,681582,AM1V310 @395030,86922,A6FEC60329FA,-346,966,-1495
01/08/2020 22:39:20.491,681613,AM1V310 @395030,86929,CE07CD072BFD,1998,1997,-725
01/08/2020 22:39:20.491,681613,AM1V310 @395030,86935,CE07C807A9FB,1998,1992,-1111
01/08/2020 22:39:20.578,681701,AM1V310 @395030,86941,CE07F7FE9FFF,1998,-265,-97
01/08/2020 22:39:20.579,681703,AM1V310 @395030,86947,ED0660F884FE,1773,-1952,-380
01/08/2020 22:39:20.669,681791,AM1V310 @395030,86960,16FB2C0679FE,-1258,1580,-391
01/08/2020 22:39:20.668,681793,AM1V310 @395030,86954,CE07FBFDA800,1998,-517,168
01/08/2020 22:39:20.700,681822,AM1V310 @395030,86966,24033F0170FC,804,319,-912
01/08/2020 22:39:20.758,681880,AM1V310 @395030,86972,CE07C2005DFF,1998,194,-163
01/08/2020 22:39:20.789,681911,AM1V310 @395030,86979,15079F02DFFA,1813,671,-1313
01/08/2020 22:39:20.849,681971,AM1V310 @395030,86985,CE079306D7FD,1998,1683,-553
01/08/2020 22:39:21.028,682151,AM1V310 @395030,86991,04F9CD0729FB,-1788,1997,-1239
01/08/2020 22:39:21.063,682185,AM1V310 @395030,87004,0FF95C063500,-1777,1628,53
01/08/2020 22:39:21.063,682185,AM1V310 @395030,87010,8301CD071901,387,1997,281
01/08/2020 22:39:21.062,682185,AM1V310 @395030,86997,32F82102DA01,-1998,545,474
01/08/2020 22:39:21.088,682210,AM1V310 @395030,87016,9D05CD0742FA,1437,1997,-1470
01/08/2020 22:39:21.149,682271,AM1V310 @395030,87022,CE07480338FC,1998,840,-968
01/08/2020 22:39:21.239,682364,AM1V310 @395030,87029,CE07DBFA9EFE,1998,-1317,-354
01/08/2020 22:39:21.239,682364,AM1V310 @395030,87035,B90445F9CAFF,1209,-1723,-54
01/08/2020 22:39:21.298,682421,AM1V310 @395030,87041,C1073501BDFF,1985,309,-67
01/08/2020 22:39:21.358,682480,AM1V310 @395030,87047,31FACD076200,-1487,1997,98
01/08/2020 22:39:21.389,682511,AM1V310 @395030,87054,23FD1400E2FA,-733,20,-1310
01/08/2020 22:39:21.449,682571,AM1V310 @395030,87060,CE0732F8C7FD,1998,-1998,-569
01/08/2020 22:39:21.539,682661,AM1V310 @395030,87066,A2FFCD0754FF,-94,1997,-172
01/08/2020 22:39:21.539,682665,AM1V310 @395030,87072,0502CD070BFB,517,1997,-1269
01/08/2020 22:39:21.629,682752,AM1V310 @395030,87079,32F8CD075800,-1998,1997,88
01/08/2020 22:39:21.664,682786,AM1V310 @395030,87085,32F840054C00,-1998,1344,76
01/08/2020 22:39:21.689,682810,AM1V310 @395030,87091,F9FA6B063DFD,-1287,1643,-707
01/08/2020 22:39:21.748,682870,AM1V310 @395030,87097,BF03CD0791FF,959,1997,-111
01/08/2020 22:39:21.839,682963,AM1V310 @395030,87110,CE073502F5FD,1998,565,-523
01/08/2020 22:39:21.838,682963,AM1V310 @395030,87104,BB07C90714FB,1979,1993,-1260
01/08/2020 22:39:21.899,683021,AM1V310 @395030,87116,C20437F8ADFF,1218,-1993,-83
01/08/2020 22:39:21.989,683112,AM1V310 @395030,87122,CE0765FC8A00,1998,-923,138
01/08/2020 22:39:21.989,683114,AM1V310 @395030,87129,8301B5014BFE,387,437,-437
01/08/2020 22:39:22.049,683171,AM1V310 @395030,87135,94FFF2021DFF,-108,754,-227
01/08/2020 22:39:22.108,683230,AM1V310 @395030,87141,32F813016BFD,-1998,275,-661
01/08/2020 22:39:22.138,683260,AM1V310 @395030,87147,CE0758F83FFD,1998,-1960,-705
01/08/2020 22:39:22.348,683471,AM1V310 @395030,87154,F404CB07C2FF,1268,1995,-62
01/08/2020 22:39:22.383,683505,AM1V310 @395030,87160,95FECD0719FA,-363,1997,-1511
01/08/2020 22:39:22.383,683505,AM1V310 @395030,87166,32F800040D01,-1998,1024,269
01/08/2020 22:39:22.383,683505,AM1V310 @395030,87172,32F8C9055100,-1998,1481,81
01/08/2020 22:39:22.498,683621,AM1V310 @395030,87179,3AFFD904B7FB,-198,1241,-1097
01/08/2020 22:39:22.499,683621,AM1V310 @395030,87185,2007CD071CFE,1824,1997,-484
01/08/2020 22:39:22.533,683655,AM1V310 @395030,87191,CE072F04D3FC,1998,1071,-813
01/08/2020 22:39:22.588,683710,AM1V310 @395030,87197,CE07D1FE53FE,1998,-303,-429
01/08/2020 22:39:22.601,683722,AM1V310 @395030,87204,920411F97100,1170,-1775,113
01/08/2020 22:39:22.649,683770,AM1V310 @395030,87210,CE0783FCD300,1998,-893,211
01/08/2020 22:39:22.739,683862,AM1V310 @395030,87222,1306CCFE3DFD,1555,-308,-707
01/08/2020 22:39:22.738,683863,AM1V310 @395030,87216,32F8B107F8FE,-1998,1969,-264
01/08/2020 22:39:22.799,683921,AM1V310 @395030,87229,49053505D602,1353,1333,726
01/08/2020 22:39:22.858,683980,AM1V310 @395030,87235,CE07BA0171FA,1998,442,-1423
01/08/2020 22:39:22.889,684010,AM1V310 @395030,87241,0004C70446FE,1024,1223,-442
01/08/2020 22:39:23.458,684581,AM1V310 @395030,87247,61FDCD07D6FB,-671,1997,-1066
